"doy_frac","variable","value","temp_depth_m","temp_c"
230.0833333,"X0.5",25.31888889,0.5,25.31888889
230.1041667,"X0.5",25.125,0.5,25.125
230.125,"X0.5",25.02777778,0.5,25.02777778
230.1458333,"X0.5",24.835,0.5,24.835
230.1666667,"X0.5",24.73777778,0.5,24.73777778
230.1875,"X0.5",24.64111111,0.5,24.64111111
230.2083333,"X0.5",24.545,0.5,24.545
230.2291667,"X0.5",24.44777778,0.5,24.44777778
230.25,"X0.5",24.35111111,0.5,24.35111111
230.2708333,"X0.5",24.255,0.5,24.255
230.2916667,"X0.5",24.15777778,0.5,24.15777778
230.3125,"X0.5",24.15777778,0.5,24.15777778
230.3333333,"X0.5",24.255,0.5,24.255
230.3541667,"X0.5",24.35111111,0.5,24.35111111
230.375,"X0.5",24.35111111,0.5,24.35111111
230.3958333,"X0.5",24.64111111,0.5,24.64111111
230.4166667,"X0.5",24.73777778,0.5,24.73777778
230.4375,"X0.5",24.835,0.5,24.835
230.4583333,"X0.5",25.125,0.5,25.125
230.4791667,"X0.5",25.41611111,0.5,25.41611111
230.5,"X0.5",25.51277778,0.5,25.51277778
230.5208333,"X0.5",25.805,0.5,25.805
230.5416667,"X0.5",26.09722222,0.5,26.09722222
230.5625,"X0.5",26.195,0.5,26.195
230.5833333,"X0.5",26.195,0.5,26.195
230.6041667,"X0.5",26.68277778,0.5,26.68277778
230.625,"X0.5",26.97722222,0.5,26.97722222
230.6458333,"X0.5",27.86222222,0.5,27.86222222
230.6666667,"X0.5",28.45611111,0.5,28.45611111
230.6875,"X0.5",28.35722222,0.5,28.35722222
230.7083333,"X0.5",28.75388889,0.5,28.75388889
230.7291667,"X0.5",28.555,0.5,28.555
230.75,"X0.5",28.35722222,0.5,28.35722222
230.7708333,"X0.5",28.06,0.5,28.06
230.7916667,"X0.5",27.665,0.5,27.665
230.8125,"X0.5",27.27222222,0.5,27.27222222
230.8333333,"X0.5",26.87888889,0.5,26.87888889
230.8541667,"X0.5",26.585,0.5,26.585
230.875,"X0.5",26.29222222,0.5,26.29222222
230.8958333,"X0.5",26.09722222,0.5,26.09722222
230.9166667,"X0.5",25.805,0.5,25.805
230.9375,"X0.5",25.61,0.5,25.61
230.9583333,"X0.5",25.41611111,0.5,25.41611111
230.9791667,"X0.5",25.22222222,0.5,25.22222222
231,"X0.5",25.02777778,0.5,25.02777778
231.0208333,"X0.5",24.835,0.5,24.835
231.0416667,"X0.5",24.73777778,0.5,24.73777778
231.0625,"X0.5",24.545,0.5,24.545
231.0833333,"X0.5",24.35111111,0.5,24.35111111
231.1041667,"X0.5",24.35111111,0.5,24.35111111
231.125,"X0.5",24.255,0.5,24.255
231.1458333,"X0.5",24.15777778,0.5,24.15777778
231.1666667,"X0.5",23.96611111,0.5,23.96611111
231.1875,"X0.5",23.86888889,0.5,23.86888889
231.2083333,"X0.5",23.77277778,0.5,23.77277778
231.2291667,"X0.5",23.67722222,0.5,23.67722222
231.25,"X0.5",23.58111111,0.5,23.58111111
231.2708333,"X0.5",23.48388889,0.5,23.48388889
231.2916667,"X0.5",23.38777778,0.5,23.38777778
231.3125,"X0.5",23.29222222,0.5,23.29222222
231.3333333,"X0.5",23.38777778,0.5,23.38777778
231.3541667,"X0.5",23.48388889,0.5,23.48388889
231.375,"X0.5",23.67722222,0.5,23.67722222
231.3958333,"X0.5",23.86888889,0.5,23.86888889
231.4166667,"X0.5",24.15777778,0.5,24.15777778
231.4375,"X0.5",24.545,0.5,24.545
231.4583333,"X0.5",24.255,0.5,24.255
231.4791667,"X0.5",24.73777778,0.5,24.73777778
231.5,"X0.5",24.835,0.5,24.835
231.5208333,"X0.5",25.51277778,0.5,25.51277778
231.5416667,"X0.5",25.70777778,0.5,25.70777778
231.5625,"X0.5",26.29222222,0.5,26.29222222
231.5833333,"X0.5",26.39,0.5,26.39
231.6041667,"X0.5",26.97722222,0.5,26.97722222
231.625,"X0.5",27.56722222,0.5,27.56722222
231.6458333,"X0.5",27.27222222,0.5,27.27222222
231.6666667,"X0.5",27.665,0.5,27.665
231.6875,"X0.5",27.76388889,0.5,27.76388889
231.7083333,"X0.5",28.45611111,0.5,28.45611111
231.7291667,"X0.5",28.45611111,0.5,28.45611111
231.75,"X0.5",28.555,0.5,28.555
231.7708333,"X0.5",28.35722222,0.5,28.35722222
231.7916667,"X0.5",28.06,0.5,28.06
231.8125,"X0.5",27.56722222,0.5,27.56722222
231.8333333,"X0.5",27.075,0.5,27.075
231.8541667,"X0.5",26.68277778,0.5,26.68277778
231.875,"X0.5",26.29222222,0.5,26.29222222
231.8958333,"X0.5",26,0.5,26
231.9166667,"X0.5",25.70777778,0.5,25.70777778
231.9375,"X0.5",25.41611111,0.5,25.41611111
231.9583333,"X0.5",25.125,0.5,25.125
231.9791667,"X0.5",24.93111111,0.5,24.93111111
232,"X0.5",24.73777778,0.5,24.73777778
232.0208333,"X0.5",24.545,0.5,24.545
232.0416667,"X0.5",24.35111111,0.5,24.35111111
232.0625,"X0.5",24.15777778,0.5,24.15777778
232.0833333,"X0.5",23.96611111,0.5,23.96611111
232.1041667,"X0.5",23.86888889,0.5,23.86888889
232.125,"X0.5",23.67722222,0.5,23.67722222
232.1458333,"X0.5",23.58111111,0.5,23.58111111
232.1666667,"X0.5",23.48388889,0.5,23.48388889
232.1875,"X0.5",23.38777778,0.5,23.38777778
232.2083333,"X0.5",23.29222222,0.5,23.29222222
232.2291667,"X0.5",23.19611111,0.5,23.19611111
232.25,"X0.5",23.1,0.5,23.1
232.2708333,"X0.5",23.00388889,0.5,23.00388889
232.2916667,"X0.5",22.90777778,0.5,22.90777778
232.3125,"X0.5",22.90777778,0.5,22.90777778
232.3333333,"X0.5",23.00388889,0.5,23.00388889
232.3541667,"X0.5",23.1,0.5,23.1
232.375,"X0.5",23.19611111,0.5,23.19611111
232.3958333,"X0.5",23.38777778,0.5,23.38777778
232.4166667,"X0.5",23.58111111,0.5,23.58111111
232.4375,"X0.5",23.77277778,0.5,23.77277778
232.4583333,"X0.5",23.96611111,0.5,23.96611111
232.4791667,"X0.5",24.15777778,0.5,24.15777778
232.5,"X0.5",24.44777778,0.5,24.44777778
232.5208333,"X0.5",24.835,0.5,24.835
232.5416667,"X0.5",24.93111111,0.5,24.93111111
232.5625,"X0.5",25.51277778,0.5,25.51277778
232.5833333,"X0.5",26.68277778,0.5,26.68277778
232.6041667,"X0.5",26.87888889,0.5,26.87888889
232.625,"X0.5",27.37,0.5,27.37
232.6458333,"X0.5",27.76388889,0.5,27.76388889
232.6666667,"X0.5",27.76388889,0.5,27.76388889
232.6875,"X0.5",28.06,0.5,28.06
232.7083333,"X0.5",27.96111111,0.5,27.96111111
232.7291667,"X0.5",28.45611111,0.5,28.45611111
232.75,"X0.5",27.76388889,0.5,27.76388889
232.7708333,"X0.5",28.25777778,0.5,28.25777778
232.7916667,"X0.5",27.76388889,0.5,27.76388889
232.8125,"X0.5",27.17277778,0.5,27.17277778
232.8333333,"X0.5",26.87888889,0.5,26.87888889
232.8541667,"X0.5",26.48777778,0.5,26.48777778
232.875,"X0.5",26.09722222,0.5,26.09722222
232.8958333,"X0.5",25.805,0.5,25.805
232.9166667,"X0.5",25.51277778,0.5,25.51277778
232.9375,"X0.5",25.22222222,0.5,25.22222222
232.9583333,"X0.5",25.02777778,0.5,25.02777778
232.9791667,"X0.5",24.835,0.5,24.835
233,"X0.5",24.64111111,0.5,24.64111111
233.0208333,"X0.5",24.44777778,0.5,24.44777778
233.0416667,"X0.5",24.255,0.5,24.255
233.0625,"X0.5",24.15777778,0.5,24.15777778
233.0833333,"X0.5",23.96611111,0.5,23.96611111
233.1041667,"X0.5",23.77277778,0.5,23.77277778
233.125,"X0.5",23.67722222,0.5,23.67722222
233.1458333,"X0.5",23.58111111,0.5,23.58111111
233.1666667,"X0.5",23.48388889,0.5,23.48388889
233.1875,"X0.5",23.38777778,0.5,23.38777778
233.2083333,"X0.5",23.29222222,0.5,23.29222222
233.2291667,"X0.5",23.19611111,0.5,23.19611111
233.25,"X0.5",23.1,0.5,23.1
233.2708333,"X0.5",23.00388889,0.5,23.00388889
233.2916667,"X0.5",22.90777778,0.5,22.90777778
233.3125,"X0.5",22.90777778,0.5,22.90777778
233.3333333,"X0.5",23.00388889,0.5,23.00388889
233.3541667,"X0.5",23.1,0.5,23.1
233.375,"X0.5",23.19611111,0.5,23.19611111
233.3958333,"X0.5",23.29222222,0.5,23.29222222
233.4166667,"X0.5",23.38777778,0.5,23.38777778
233.4375,"X0.5",23.67722222,0.5,23.67722222
233.4583333,"X0.5",23.77277778,0.5,23.77277778
233.4791667,"X0.5",24.15777778,0.5,24.15777778
233.5,"X0.5",24.545,0.5,24.545
233.5208333,"X0.5",24.64111111,0.5,24.64111111
233.5416667,"X0.5",24.93111111,0.5,24.93111111
233.5625,"X0.5",25.31888889,0.5,25.31888889
233.5833333,"X0.5",26.39,0.5,26.39
233.6041667,"X0.5",25.70777778,0.5,25.70777778
233.625,"X0.5",27.56722222,0.5,27.56722222
233.6458333,"X0.5",26.97722222,0.5,26.97722222
233.6666667,"X0.5",27.665,0.5,27.665
233.6875,"X0.5",27.76388889,0.5,27.76388889
233.7083333,"X0.5",27.17277778,0.5,27.17277778
233.7291667,"X0.5",28.35722222,0.5,28.35722222
233.75,"X0.5",27.76388889,0.5,27.76388889
233.7708333,"X0.5",27.76388889,0.5,27.76388889
233.7916667,"X0.5",27.76388889,0.5,27.76388889
233.8125,"X0.5",27.27222222,0.5,27.27222222
233.8333333,"X0.5",26.78111111,0.5,26.78111111
233.8541667,"X0.5",26.48777778,0.5,26.48777778
233.875,"X0.5",26.09722222,0.5,26.09722222
233.8958333,"X0.5",25.805,0.5,25.805
233.9166667,"X0.5",25.51277778,0.5,25.51277778
233.9375,"X0.5",25.31888889,0.5,25.31888889
233.9583333,"X0.5",25.02777778,0.5,25.02777778
233.9791667,"X0.5",24.835,0.5,24.835
234,"X0.5",24.64111111,0.5,24.64111111
234.0208333,"X0.5",24.44777778,0.5,24.44777778
234.0416667,"X0.5",24.35111111,0.5,24.35111111
234.0625,"X0.5",24.15777778,0.5,24.15777778
234.0833333,"X0.5",24.06222222,0.5,24.06222222
234.1041667,"X0.5",23.86888889,0.5,23.86888889
234.125,"X0.5",23.77277778,0.5,23.77277778
234.1458333,"X0.5",23.58111111,0.5,23.58111111
234.1666667,"X0.5",23.48388889,0.5,23.48388889
234.1875,"X0.5",23.38777778,0.5,23.38777778
234.2083333,"X0.5",23.29222222,0.5,23.29222222
234.2291667,"X0.5",23.19611111,0.5,23.19611111
234.25,"X0.5",23.1,0.5,23.1
234.2708333,"X0.5",23.1,0.5,23.1
234.2916667,"X0.5",23.00388889,0.5,23.00388889
234.3125,"X0.5",22.90777778,0.5,22.90777778
234.3333333,"X0.5",23.00388889,0.5,23.00388889
234.3541667,"X0.5",23.19611111,0.5,23.19611111
234.375,"X0.5",23.19611111,0.5,23.19611111
234.3958333,"X0.5",23.38777778,0.5,23.38777778
234.4166667,"X0.5",23.67722222,0.5,23.67722222
234.4375,"X0.5",23.86888889,0.5,23.86888889
234.4583333,"X0.5",23.96611111,0.5,23.96611111
234.4791667,"X0.5",24.44777778,0.5,24.44777778
234.5,"X0.5",24.73777778,0.5,24.73777778
234.5208333,"X0.5",25.125,0.5,25.125
234.5416667,"X0.5",25.125,0.5,25.125
234.5625,"X0.5",25.61,0.5,25.61
234.5833333,"X0.5",25.90222222,0.5,25.90222222
234.6041667,"X0.5",26.48777778,0.5,26.48777778
234.625,"X0.5",27.56722222,0.5,27.56722222
234.6458333,"X0.5",27.37,0.5,27.37
234.6666667,"X0.5",27.17277778,0.5,27.17277778
234.6875,"X0.5",28.25777778,0.5,28.25777778
234.7083333,"X0.5",28.25777778,0.5,28.25777778
234.7291667,"X0.5",27.56722222,0.5,27.56722222
234.75,"X0.5",28.45611111,0.5,28.45611111
234.7708333,"X0.5",28.555,0.5,28.555
234.7916667,"X0.5",28.25777778,0.5,28.25777778
234.8125,"X0.5",27.96111111,0.5,27.96111111
234.8333333,"X0.5",27.46777778,0.5,27.46777778
234.8541667,"X0.5",27.075,0.5,27.075
234.875,"X0.5",26.68277778,0.5,26.68277778
234.8958333,"X0.5",26.39,0.5,26.39
234.9166667,"X0.5",26.09722222,0.5,26.09722222
234.9375,"X0.5",25.90222222,0.5,25.90222222
234.9583333,"X0.5",25.61,0.5,25.61
234.9791667,"X0.5",25.31888889,0.5,25.31888889
235,"X0.5",25.125,0.5,25.125
235.0208333,"X0.5",24.93111111,0.5,24.93111111
235.0416667,"X0.5",24.835,0.5,24.835
235.0625,"X0.5",24.64111111,0.5,24.64111111
235.0833333,"X0.5",24.545,0.5,24.545
235.1041667,"X0.5",24.35111111,0.5,24.35111111
235.125,"X0.5",24.255,0.5,24.255
235.1458333,"X0.5",24.15777778,0.5,24.15777778
235.1666667,"X0.5",24.06222222,0.5,24.06222222
235.1875,"X0.5",23.96611111,0.5,23.96611111
235.2083333,"X0.5",23.86888889,0.5,23.86888889
235.2291667,"X0.5",23.77277778,0.5,23.77277778
235.25,"X0.5",23.77277778,0.5,23.77277778
235.2708333,"X0.5",23.67722222,0.5,23.67722222
235.2916667,"X0.5",23.58111111,0.5,23.58111111
235.3125,"X0.5",23.58111111,0.5,23.58111111
235.3333333,"X0.5",23.48388889,0.5,23.48388889
235.3541667,"X0.5",23.38777778,0.5,23.38777778
235.375,"X0.5",23.38777778,0.5,23.38777778
235.3958333,"X0.5",23.38777778,0.5,23.38777778
235.4166667,"X0.5",23.77277778,0.5,23.77277778
235.4375,"X0.5",24.06222222,0.5,24.06222222
235.4583333,"X0.5",24.255,0.5,24.255
235.4791667,"X0.5",24.545,0.5,24.545
235.5,"X0.5",24.35111111,0.5,24.35111111
235.5208333,"X0.5",24.93111111,0.5,24.93111111
235.5416667,"X0.5",24.64111111,0.5,24.64111111
235.5625,"X0.5",24.64111111,0.5,24.64111111
235.5833333,"X0.5",25.51277778,0.5,25.51277778
235.6041667,"X0.5",25.22222222,0.5,25.22222222
235.625,"X0.5",26,0.5,26
235.6458333,"X0.5",26.195,0.5,26.195
235.6666667,"X0.5",25.805,0.5,25.805
235.6875,"X0.5",26.29222222,0.5,26.29222222
235.7083333,"X0.5",26.39,0.5,26.39
235.7291667,"X0.5",25.90222222,0.5,25.90222222
235.75,"X0.5",26.78111111,0.5,26.78111111
235.7708333,"X0.5",26.68277778,0.5,26.68277778
235.7916667,"X0.5",26.87888889,0.5,26.87888889
235.8125,"X0.5",26.585,0.5,26.585
235.8333333,"X0.5",26.585,0.5,26.585
235.8541667,"X0.5",26.29222222,0.5,26.29222222
235.875,"X0.5",26.195,0.5,26.195
235.8958333,"X0.5",26.09722222,0.5,26.09722222
235.9166667,"X0.5",25.90222222,0.5,25.90222222
235.9375,"X0.5",25.805,0.5,25.805
235.9583333,"X0.5",25.61,0.5,25.61
235.9791667,"X0.5",25.41611111,0.5,25.41611111
236,"X0.5",25.22222222,0.5,25.22222222
236.0208333,"X0.5",25.125,0.5,25.125
236.0416667,"X0.5",24.93111111,0.5,24.93111111
236.0625,"X0.5",24.73777778,0.5,24.73777778
236.0833333,"X0.5",24.64111111,0.5,24.64111111
236.1041667,"X0.5",24.44777778,0.5,24.44777778
236.125,"X0.5",24.35111111,0.5,24.35111111
236.1458333,"X0.5",24.255,0.5,24.255
236.1666667,"X0.5",24.06222222,0.5,24.06222222
236.1875,"X0.5",23.96611111,0.5,23.96611111
236.2083333,"X0.5",23.86888889,0.5,23.86888889
236.2291667,"X0.5",23.77277778,0.5,23.77277778
236.25,"X0.5",23.67722222,0.5,23.67722222
236.2708333,"X0.5",23.58111111,0.5,23.58111111
236.2916667,"X0.5",23.58111111,0.5,23.58111111
236.3125,"X0.5",23.58111111,0.5,23.58111111
236.3333333,"X0.5",23.58111111,0.5,23.58111111
236.3541667,"X0.5",23.77277778,0.5,23.77277778
236.375,"X0.5",23.96611111,0.5,23.96611111
236.3958333,"X0.5",24.15777778,0.5,24.15777778
236.4166667,"X0.5",24.35111111,0.5,24.35111111
236.4375,"X0.5",24.73777778,0.5,24.73777778
236.4583333,"X0.5",25.125,0.5,25.125
236.4791667,"X0.5",25.22222222,0.5,25.22222222
236.5,"X0.5",25.90222222,0.5,25.90222222
236.5208333,"X0.5",26.09722222,0.5,26.09722222
236.5416667,"X0.5",26.39,0.5,26.39
236.5625,"X0.5",27.27222222,0.5,27.27222222
236.5833333,"X0.5",27.96111111,0.5,27.96111111
236.6041667,"X0.5",28.35722222,0.5,28.35722222
236.625,"X0.5",28.655,0.5,28.655
236.6458333,"X0.5",29.35222222,0.5,29.35222222
236.6666667,"X0.5",29.55222222,0.5,29.55222222
236.6875,"X0.5",29.75222222,0.5,29.75222222
236.7083333,"X0.5",29.65222222,0.5,29.65222222
236.7291667,"X0.5",30.05388889,0.5,30.05388889
236.75,"X0.5",30.15388889,0.5,30.15388889
236.7708333,"X0.5",30.05388889,0.5,30.05388889
236.7916667,"X0.5",29.95277778,0.5,29.95277778
236.8125,"X0.5",29.85277778,0.5,29.85277778
236.8333333,"X0.5",29.55222222,0.5,29.55222222
236.8541667,"X0.5",29.15222222,0.5,29.15222222
236.875,"X0.5",28.75388889,0.5,28.75388889
236.8958333,"X0.5",28.35722222,0.5,28.35722222
236.9166667,"X0.5",28.06,0.5,28.06
236.9375,"X0.5",27.76388889,0.5,27.76388889
236.9583333,"X0.5",27.46777778,0.5,27.46777778
236.9791667,"X0.5",27.17277778,0.5,27.17277778
237,"X0.5",26.97722222,0.5,26.97722222
237.0208333,"X0.5",26.78111111,0.5,26.78111111
237.0416667,"X0.5",26.585,0.5,26.585
237.0625,"X0.5",26.39,0.5,26.39
237.0833333,"X0.5",26.195,0.5,26.195
237.1041667,"X0.5",26,0.5,26
237.125,"X0.5",25.805,0.5,25.805
237.1458333,"X0.5",25.70777778,0.5,25.70777778
237.1666667,"X0.5",25.51277778,0.5,25.51277778
237.1875,"X0.5",25.41611111,0.5,25.41611111
237.2083333,"X0.5",25.22222222,0.5,25.22222222
237.2291667,"X0.5",25.125,0.5,25.125
237.25,"X0.5",25.02777778,0.5,25.02777778
237.2708333,"X0.5",24.93111111,0.5,24.93111111
237.2916667,"X0.5",24.835,0.5,24.835
237.3125,"X0.5",24.73777778,0.5,24.73777778
237.3333333,"X0.5",24.73777778,0.5,24.73777778
237.3541667,"X0.5",24.835,0.5,24.835
237.375,"X0.5",24.93111111,0.5,24.93111111
237.3958333,"X0.5",25.02777778,0.5,25.02777778
237.4166667,"X0.5",25.31888889,0.5,25.31888889
237.4375,"X0.5",25.61,0.5,25.61
237.4583333,"X0.5",25.90222222,0.5,25.90222222
237.4791667,"X0.5",26.09722222,0.5,26.09722222
237.5,"X0.5",26.39,0.5,26.39
237.5208333,"X0.5",26.48777778,0.5,26.48777778
237.5416667,"X0.5",26.97722222,0.5,26.97722222
237.5625,"X0.5",27.56722222,0.5,27.56722222
237.5833333,"X0.5",27.86222222,0.5,27.86222222
237.6041667,"X0.5",28.75388889,0.5,28.75388889
237.625,"X0.5",28.15888889,0.5,28.15888889
237.6458333,"X0.5",28.25777778,0.5,28.25777778
237.6666667,"X0.5",28.555,0.5,28.555
237.6875,"X0.5",28.95277778,0.5,28.95277778
237.7083333,"X0.5",29.65222222,0.5,29.65222222
237.7291667,"X0.5",29.45222222,0.5,29.45222222
237.75,"X0.5",30.05388889,0.5,30.05388889
237.7708333,"X0.5",29.55222222,0.5,29.55222222
237.7916667,"X0.5",29.75222222,0.5,29.75222222
237.8125,"X0.5",29.65222222,0.5,29.65222222
237.8333333,"X0.5",29.35222222,0.5,29.35222222
237.8541667,"X0.5",28.95277778,0.5,28.95277778
237.875,"X0.5",28.555,0.5,28.555
237.8958333,"X0.5",28.25777778,0.5,28.25777778
237.9166667,"X0.5",27.96111111,0.5,27.96111111
237.9375,"X0.5",27.665,0.5,27.665
237.9583333,"X0.5",27.46777778,0.5,27.46777778
237.9791667,"X0.5",27.17277778,0.5,27.17277778
238,"X0.5",26.97722222,0.5,26.97722222
238.0208333,"X0.5",26.78111111,0.5,26.78111111
238.0416667,"X0.5",26.585,0.5,26.585
238.0625,"X0.5",26.39,0.5,26.39
238.0833333,"X0.5",26.29222222,0.5,26.29222222
238.1041667,"X0.5",26.09722222,0.5,26.09722222
238.125,"X0.5",25.90222222,0.5,25.90222222
238.1458333,"X0.5",25.805,0.5,25.805
238.1666667,"X0.5",25.70777778,0.5,25.70777778
238.1875,"X0.5",25.61,0.5,25.61
238.2083333,"X0.5",25.51277778,0.5,25.51277778
238.2291667,"X0.5",25.41611111,0.5,25.41611111
238.25,"X0.5",25.31888889,0.5,25.31888889
238.2708333,"X0.5",25.22222222,0.5,25.22222222
238.2916667,"X0.5",25.125,0.5,25.125
238.3125,"X0.5",25.125,0.5,25.125
238.3333333,"X0.5",25.125,0.5,25.125
238.3541667,"X0.5",25.22222222,0.5,25.22222222
238.375,"X0.5",25.41611111,0.5,25.41611111
238.3958333,"X0.5",25.51277778,0.5,25.51277778
238.4166667,"X0.5",25.70777778,0.5,25.70777778
238.4375,"X0.5",26,0.5,26
238.4583333,"X0.5",26.09722222,0.5,26.09722222
238.4791667,"X0.5",26.48777778,0.5,26.48777778
238.5,"X0.5",26.87888889,0.5,26.87888889
238.5208333,"X0.5",26.97722222,0.5,26.97722222
238.5416667,"X0.5",27.17277778,0.5,27.17277778
238.5625,"X0.5",27.46777778,0.5,27.46777778
238.5833333,"X0.5",27.86222222,0.5,27.86222222
238.6041667,"X0.5",28.45611111,0.5,28.45611111
238.625,"X0.5",28.655,0.5,28.655
238.6458333,"X0.5",28.95277778,0.5,28.95277778
238.6666667,"X0.5",28.85277778,0.5,28.85277778
238.6875,"X0.5",29.45222222,0.5,29.45222222
238.7083333,"X0.5",30.255,0.5,30.255
238.7291667,"X0.5",29.65222222,0.5,29.65222222
238.75,"X0.5",29.55222222,0.5,29.55222222
238.7708333,"X0.5",29.45222222,0.5,29.45222222
238.7916667,"X0.5",29.25222222,0.5,29.25222222
238.8125,"X0.5",29.15222222,0.5,29.15222222
238.8333333,"X0.5",28.85277778,0.5,28.85277778
238.8541667,"X0.5",28.45611111,0.5,28.45611111
238.875,"X0.5",28.15888889,0.5,28.15888889
238.8958333,"X0.5",27.96111111,0.5,27.96111111
238.9166667,"X0.5",27.665,0.5,27.665
238.9375,"X0.5",27.46777778,0.5,27.46777778
238.9583333,"X0.5",27.27222222,0.5,27.27222222
238.9791667,"X0.5",27.075,0.5,27.075
239,"X0.5",26.87888889,0.5,26.87888889
239.0208333,"X0.5",26.68277778,0.5,26.68277778
239.0416667,"X0.5",26.48777778,0.5,26.48777778
239.0625,"X0.5",26.39,0.5,26.39
239.0833333,"X0.5",26.29222222,0.5,26.29222222
239.1041667,"X0.5",26.09722222,0.5,26.09722222
239.125,"X0.5",26,0.5,26
239.1458333,"X0.5",25.90222222,0.5,25.90222222
239.1666667,"X0.5",25.805,0.5,25.805
239.1875,"X0.5",25.70777778,0.5,25.70777778
239.2083333,"X0.5",25.61,0.5,25.61
239.2291667,"X0.5",25.51277778,0.5,25.51277778
239.25,"X0.5",25.41611111,0.5,25.41611111
239.2708333,"X0.5",25.31888889,0.5,25.31888889
239.2916667,"X0.5",25.31888889,0.5,25.31888889
239.3125,"X0.5",25.22222222,0.5,25.22222222
239.3333333,"X0.5",25.31888889,0.5,25.31888889
239.3541667,"X0.5",25.31888889,0.5,25.31888889
239.375,"X0.5",25.51277778,0.5,25.51277778
239.3958333,"X0.5",25.70777778,0.5,25.70777778
239.4166667,"X0.5",25.90222222,0.5,25.90222222
239.4375,"X0.5",26.09722222,0.5,26.09722222
239.4583333,"X0.5",26.29222222,0.5,26.29222222
239.4791667,"X0.5",26.48777778,0.5,26.48777778
239.5,"X0.5",26.78111111,0.5,26.78111111
239.5208333,"X0.5",27.17277778,0.5,27.17277778
239.5416667,"X0.5",27.17277778,0.5,27.17277778
239.5625,"X0.5",28.15888889,0.5,28.15888889
239.5833333,"X0.5",28.35722222,0.5,28.35722222
239.6041667,"X0.5",28.25777778,0.5,28.25777778
239.625,"X0.5",28.75388889,0.5,28.75388889
239.6458333,"X0.5",28.75388889,0.5,28.75388889
239.6666667,"X0.5",29.25222222,0.5,29.25222222
239.6875,"X0.5",28.85277778,0.5,28.85277778
239.7083333,"X0.5",29.75222222,0.5,29.75222222
239.7291667,"X0.5",29.75222222,0.5,29.75222222
239.75,"X0.5",29.95277778,0.5,29.95277778
239.7708333,"X0.5",29.35222222,0.5,29.35222222
239.7916667,"X0.5",29.05277778,0.5,29.05277778
239.8125,"X0.5",28.85277778,0.5,28.85277778
239.8333333,"X0.5",28.555,0.5,28.555
239.8541667,"X0.5",28.35722222,0.5,28.35722222
239.875,"X0.5",28.06,0.5,28.06
239.8958333,"X0.5",27.76388889,0.5,27.76388889
239.9166667,"X0.5",27.56722222,0.5,27.56722222
239.9375,"X0.5",27.37,0.5,27.37
239.9583333,"X0.5",27.17277778,0.5,27.17277778
239.9791667,"X0.5",27.075,0.5,27.075
240,"X0.5",26.87888889,0.5,26.87888889
240.0208333,"X0.5",26.68277778,0.5,26.68277778
240.0416667,"X0.5",26.585,0.5,26.585
240.0625,"X0.5",26.39,0.5,26.39
240.0833333,"X0.5",26.29222222,0.5,26.29222222
240.1041667,"X0.5",26.195,0.5,26.195
240.125,"X0.5",26.09722222,0.5,26.09722222
240.1458333,"X0.5",26,0.5,26
240.1666667,"X0.5",25.90222222,0.5,25.90222222
240.1875,"X0.5",25.805,0.5,25.805
240.2083333,"X0.5",25.70777778,0.5,25.70777778
240.2291667,"X0.5",25.61,0.5,25.61
240.25,"X0.5",25.61,0.5,25.61
240.2708333,"X0.5",25.51277778,0.5,25.51277778
240.2916667,"X0.5",25.51277778,0.5,25.51277778
240.3125,"X0.5",25.51277778,0.5,25.51277778
240.3333333,"X0.5",25.51277778,0.5,25.51277778
240.3541667,"X0.5",25.61,0.5,25.61
240.375,"X0.5",25.805,0.5,25.805
240.3958333,"X0.5",26,0.5,26
240.4166667,"X0.5",26,0.5,26
