"doy_frac","variable","value","temp_depth_m","temp_c"
159.625,"X0.25",30.5818518533333,0.25,30.5818518533333
159.6458333,"X0.25",30.71925926,0.25,30.71925926
159.6666667,"X0.25",30.5466666666667,0.25,30.5466666666667
159.6875,"X0.25",30.2383333333333,0.25,30.2383333333333
159.7083333,"X0.25",30.03425926,0.25,30.03425926
159.7291667,"X0.25",30.135,0.25,30.135
159.75,"X0.25",30.0668518533333,0.25,30.0668518533333
159.7708333,"X0.25",29.9309259266667,0.25,29.9309259266667
159.7916667,"X0.25",29.7283333333333,0.25,29.7283333333333
159.8125,"X0.25",29.52648148,0.25,29.52648148
159.8333333,"X0.25",29.2575925933333,0.25,29.2575925933333
159.8541667,"X0.25",29.05648148,0.25,29.05648148
159.875,"X0.25",28.85648148,0.25,28.85648148
159.8958333,"X0.25",28.65648148,0.25,28.65648148
159.9166667,"X0.25",28.52351852,0.25,28.52351852
159.9375,"X0.25",28.3909259266667,0.25,28.3909259266667
159.9583333,"X0.25",28.22537037,0.25,28.22537037
159.9791667,"X0.25",28.09314815,0.25,28.09314815
160,"X0.25",27.9612962966667,0.25,27.9612962966667
160.0208333,"X0.25",27.8624074066667,0.25,27.8624074066667
160.0416667,"X0.25",27.79648148,0.25,27.79648148
160.0625,"X0.25",27.6324074066667,0.25,27.6324074066667
160.0833333,"X0.25",27.56722222,0.25,27.56722222
160.1041667,"X0.25",27.46777778,0.25,27.46777778
160.125,"X0.25",27.37,0.25,27.37
160.1458333,"X0.25",27.27222222,0.25,27.27222222
160.1666667,"X0.25",27.1075925933333,0.25,27.1075925933333
160.1875,"X0.25",27.0098148133333,0.25,27.0098148133333
160.2083333,"X0.25",26.9116666666667,0.25,26.9116666666667
160.2291667,"X0.25",26.78111111,0.25,26.78111111
160.25,"X0.25",26.68277778,0.25,26.68277778
160.2708333,"X0.25",26.585,0.25,26.585
160.2916667,"X0.25",26.71574074,0.25,26.71574074
160.3125,"X0.25",26.6833333333333,0.25,26.6833333333333
160.3333333,"X0.25",26.8140740733333,0.25,26.8140740733333
160.3541667,"X0.25",27.0431481466667,0.25,27.0431481466667
160.375,"X0.25",27.2061111133333,0.25,27.2061111133333
160.3958333,"X0.25",27.5344444433333,0.25,27.5344444433333
160.4166667,"X0.25",27.8309259266667,0.25,27.8309259266667
160.4375,"X0.25",28.19425926,0.25,28.19425926
160.4583333,"X0.25",28.6598148133333,0.25,28.6598148133333
160.4791667,"X0.25",29.09351852,0.25,29.09351852
160.5,"X0.25",29.6655555533333,0.25,29.6655555533333
160.5208333,"X0.25",30.24074074,0.25,30.24074074
160.5416667,"X0.25",30.6833333333333,0.25,30.6833333333333
160.5625,"X0.25",31.0605555533333,0.25,31.0605555533333
160.5833333,"X0.25",31.5083333333333,0.25,31.5083333333333
160.6041667,"X0.25",31.4027777766667,0.25,31.4027777766667
160.625,"X0.25",31.4355555533333,0.25,31.4355555533333
160.6458333,"X0.25",31.6070370366667,0.25,31.6070370366667
160.6666667,"X0.25",31.0866666666667,0.25,31.0866666666667
160.6875,"X0.25",30.8448148166667,0.25,30.8448148166667
160.7083333,"X0.25",30.63962963,0.25,30.63962963
160.7291667,"X0.25",30.6044444466667,0.25,30.6044444466667
160.75,"X0.25",30.46851852,0.25,30.46851852
160.7708333,"X0.25",30.2644444466667,0.25,30.2644444466667
160.7916667,"X0.25",29.9940740733333,0.25,29.9940740733333
160.8125,"X0.25",29.7240740733333,0.25,29.7240740733333
160.8333333,"X0.25",29.5218518533333,0.25,29.5218518533333
160.8541667,"X0.25",29.3211111133333,0.25,29.3211111133333
160.875,"X0.25",29.0540740733333,0.25,29.0540740733333
160.8958333,"X0.25",28.92074074,0.25,28.92074074
160.9166667,"X0.25",28.7211111133333,0.25,28.7211111133333
160.9375,"X0.25",28.58851852,0.25,28.58851852
160.9583333,"X0.25",28.4559259266667,0.25,28.4559259266667
160.9791667,"X0.25",28.29111111,0.25,28.29111111
161,"X0.25",28.06,0.25,28.06
161.0208333,"X0.25",27.96111111,0.25,27.96111111
161.0416667,"X0.25",27.7966666666667,0.25,27.7966666666667
161.0625,"X0.25",27.6327777766667,0.25,27.6327777766667
161.0833333,"X0.25",27.5998148133333,0.25,27.5998148133333
161.1041667,"X0.25",27.43574074,0.25,27.43574074
161.125,"X0.25",27.2711111133333,0.25,27.2711111133333
161.1458333,"X0.25",27.23851852,0.25,27.23851852
161.1666667,"X0.25",27.2059259266667,0.25,27.2059259266667
161.1875,"X0.25",27.1075925933333,0.25,27.1075925933333
161.2083333,"X0.25",26.8790740733333,0.25,26.8790740733333
161.2291667,"X0.25",26.84648148,0.25,26.84648148
161.25,"X0.25",26.8137037033333,0.25,26.8137037033333
161.2708333,"X0.25",26.78111111,0.25,26.78111111
161.2916667,"X0.25",26.7155555566667,0.25,26.7155555566667
161.3125,"X0.25",26.81351852,0.25,26.81351852
161.3333333,"X0.25",26.81351852,0.25,26.81351852
161.3541667,"X0.25",26.81351852,0.25,26.81351852
161.375,"X0.25",26.7483333333333,0.25,26.7483333333333
161.3958333,"X0.25",26.585,0.25,26.585
161.4166667,"X0.25",26.585,0.25,26.585
161.4375,"X0.25",26.61777778,0.25,26.61777778
161.4583333,"X0.25",26.61777778,0.25,26.61777778
161.4791667,"X0.25",26.61777778,0.25,26.61777778
161.5,"X0.25",26.4551851866667,0.25,26.4551851866667
161.5208333,"X0.25",26.3574074066667,0.25,26.3574074066667
161.5416667,"X0.25",26.4874074066667,0.25,26.4874074066667
161.5625,"X0.25",26.4225925933333,0.25,26.4225925933333
161.5833333,"X0.25",26.4225925933333,0.25,26.4225925933333
161.6041667,"X0.25",26.2598148133333,0.25,26.2598148133333
161.625,"X0.25",26.1298148133333,0.25,26.1298148133333
161.6458333,"X0.25",26.3901851866667,0.25,26.3901851866667
161.6666667,"X0.25",26.5201851866667,0.25,26.5201851866667
161.6875,"X0.25",26.5201851866667,0.25,26.5201851866667
161.7083333,"X0.25",26.4874074066667,0.25,26.4874074066667
161.7291667,"X0.25",26.4874074066667,0.25,26.4874074066667
161.75,"X0.25",26.5525925933333,0.25,26.5525925933333
161.7708333,"X0.25",26.52,0.25,26.52
161.7916667,"X0.25",26.65074074,0.25,26.65074074
161.8125,"X0.25",26.52,0.25,26.52
161.8333333,"X0.25",26.3574074066667,0.25,26.3574074066667
161.8541667,"X0.25",26.29222222,0.25,26.29222222
161.875,"X0.25",26.16222222,0.25,26.16222222
161.8958333,"X0.25",26.065,0.25,26.065
161.9166667,"X0.25",25.96722222,0.25,25.96722222
161.9375,"X0.25",25.96722222,0.25,25.96722222
161.9583333,"X0.25",25.9348148133333,0.25,25.9348148133333
161.9791667,"X0.25",25.8374074066667,0.25,25.8374074066667
162,"X0.25",25.7401851866667,0.25,25.7401851866667
162.0208333,"X0.25",25.51277778,0.25,25.51277778
162.0416667,"X0.25",25.3837037033333,0.25,25.3837037033333
162.0625,"X0.25",25.22222222,0.25,25.22222222
162.0833333,"X0.25",25.1574074066667,0.25,25.1574074066667
162.1041667,"X0.25",25.02777778,0.25,25.02777778
162.125,"X0.25",24.93111111,0.25,24.93111111
162.1458333,"X0.25",24.835,0.25,24.835
162.1666667,"X0.25",24.73777778,0.25,24.73777778
162.1875,"X0.25",24.64111111,0.25,24.64111111
162.2083333,"X0.25",24.545,0.25,24.545
162.2291667,"X0.25",24.44777778,0.25,24.44777778
162.25,"X0.25",24.35111111,0.25,24.35111111
162.2708333,"X0.25",24.255,0.25,24.255
162.2916667,"X0.25",24.0940740733333,0.25,24.0940740733333
162.3125,"X0.25",24.0301851833333,0.25,24.0301851833333
162.3333333,"X0.25",23.86888889,0.25,23.86888889
162.3541667,"X0.25",23.77277778,0.25,23.77277778
162.375,"X0.25",23.7409259266667,0.25,23.7409259266667
162.3958333,"X0.25",23.6451851833333,0.25,23.6451851833333
162.4166667,"X0.25",23.6127777766667,0.25,23.6127777766667
162.4375,"X0.25",23.7405555566667,0.25,23.7405555566667
162.4583333,"X0.25",23.7405555566667,0.25,23.7405555566667
162.4791667,"X0.25",24.2877777766667,0.25,24.2877777766667
162.5,"X0.25",24.4490740733333,0.25,24.4490740733333
162.5208333,"X0.25",24.3516666666667,0.25,24.3516666666667
162.5416667,"X0.25",24.44814815,0.25,24.44814815
162.5625,"X0.25",24.64148148,0.25,24.64148148
162.5833333,"X0.25",24.8025925933333,0.25,24.8025925933333
162.6041667,"X0.25",25.19037037,0.25,25.19037037
162.625,"X0.25",25.19037037,0.25,25.19037037
162.6458333,"X0.25",25.5798148133333,0.25,25.5798148133333
162.6666667,"X0.25",25.74185185,0.25,25.74185185
162.6875,"X0.25",25.8070370366667,0.25,25.8070370366667
162.7083333,"X0.25",25.7740740733333,0.25,25.7740740733333
162.7291667,"X0.25",25.70925926,0.25,25.70925926
162.75,"X0.25",25.67648148,0.25,25.67648148
162.7708333,"X0.25",25.4168518533333,0.25,25.4168518533333
162.7916667,"X0.25",25.4168518533333,0.25,25.4168518533333
162.8125,"X0.25",25.1575925933333,0.25,25.1575925933333
162.8333333,"X0.25",24.93111111,0.25,24.93111111
162.8541667,"X0.25",24.8022222233333,0.25,24.8022222233333
162.875,"X0.25",24.60925926,0.25,24.60925926
162.8958333,"X0.25",24.41574074,0.25,24.41574074
162.9166667,"X0.25",24.2544444466667,0.25,24.2544444466667
162.9375,"X0.25",24.2222222233333,0.25,24.2222222233333
162.9583333,"X0.25",24.03,0.25,24.03
162.9791667,"X0.25",23.9333333333333,0.25,23.9333333333333
163,"X0.25",23.8372222233333,0.25,23.8372222233333
163.0208333,"X0.25",23.6770370366667,0.25,23.6770370366667
163.0416667,"X0.25",23.5483333333333,0.25,23.5483333333333
163.0625,"X0.25",23.3885185166667,0.25,23.3885185166667
163.0833333,"X0.25",23.16388889,0.25,23.16388889
163.1041667,"X0.25",23.1318518533333,0.25,23.1318518533333
163.125,"X0.25",22.9088888866667,0.25,22.9088888866667
163.1458333,"X0.25",22.7166666666667,0.25,22.7166666666667
163.1666667,"X0.25",22.5564814833333,0.25,22.5564814833333
163.1875,"X0.25",22.3974074066667,0.25,22.3974074066667
163.2083333,"X0.25",22.3655555533333,0.25,22.3655555533333
163.2291667,"X0.25",22.20648148,0.25,22.20648148
163.25,"X0.25",22.11037037,0.25,22.11037037
163.2708333,"X0.25",22.0783333333333,0.25,22.0783333333333
163.2916667,"X0.25",22.4929629633333,0.25,22.4929629633333
163.3125,"X0.25",22.9083333333333,0.25,22.9083333333333
163.3333333,"X0.25",23.2290740733333,0.25,23.2290740733333
163.3541667,"X0.25",23.26111111,0.25,23.26111111
163.375,"X0.25",23.61351852,0.25,23.61351852
163.3958333,"X0.25",23.71037037,0.25,23.71037037
163.4166667,"X0.25",24.2575925933333,0.25,24.2575925933333
163.4375,"X0.25",24.4188888866667,0.25,24.4188888866667
163.4583333,"X0.25",24.6120370366667,0.25,24.6120370366667
163.4791667,"X0.25",24.9681481466667,0.25,24.9681481466667
163.5,"X0.25",25.1301851833333,0.25,25.1301851833333
163.5208333,"X0.25",25.0974074066667,0.25,25.0974074066667
163.5416667,"X0.25",25.51925926,0.25,25.51925926
163.5625,"X0.25",25.7472222233333,0.25,25.7472222233333
163.5833333,"X0.25",26.1722222233333,0.25,26.1722222233333
163.6041667,"X0.25",26.4990740733333,0.25,26.4990740733333
163.625,"X0.25",26.9270370366667,0.25,26.9270370366667
163.6458333,"X0.25",27.1579629633333,0.25,27.1579629633333
163.6666667,"X0.25",27.3225925933333,0.25,27.3225925933333
163.6875,"X0.25",27.3544444466667,0.25,27.3544444466667
